testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
4411419	4413243	0	0	0	982	0	0.101	0	812
48361150	-100	0	0	0	-100	0	0.432	0	
9923608	16627312	0	0	0	1188	0	0.185	0	814
25009018	-100	0	0	0	-100	0	0.432	0	
4934858	26706156	0	0	0	436	0	0.101	0	816
54741937	54749019	0	0	0	344	0	0.116	0	817
9653086	10183146	0	0	0	4334	0	0.216	0	818
280953	-100	0	0	0	-100	0	0.423	0	
7788270	7788431	0	0	0	22	0	0.078	0	82
55265861	55344199	0	0	0	1	0	0.085	0	820
8342607	36390013	0	0	0	3433	0	0.178	0	821
33768384	-100	0	0	0	-100	0	0.496	0	
58451056	60066616	0	0	0	728	0	0.185	0	823
12796701	12797811	0	0	0	13	0	0.054	0	824
2835192	2835492	0	0	0	1	0	0.047	0	825
38486546	38506448	0	0	0	4	0	0.069	0	826
29745205	29747694	0	0	0	1	0	0.069	0	827
24330546	-100	0	0	0	-100	0	0.485	0	
52641923	52814661	0	0	0	2613	0	0.148	0	829
47108748	47111604	0	0	0	3	0	0.1	0	83
27476052	-100	0	0	0	-100	0	0.454	0	
472384	15168855	0	0	0	3831	0	0.194	0	831
58408488	59849148	0	0	0	299	0	0.123	0	832
48083037	48095145	0	0	0	2	0	0.084	0	833
2343177	-100	0	0	0	-100	0	0.433	0	
46445540	46465215	0	0	0	816	0	0.069	0	835
4929763	-100	0	0	0	-100	0	0.432	0	
735446	737284	0	0	0	4713	0	0.248	0	837
39079198	46872752	0	0	0	1890	0	0.122	0	838
27698194	27712999	0	0	0	1	0	0.047	0	839
36622788	-100	0	0	0	-100	0	0.417	0	
34289369	-100	0	0	0	-100	0	0.539	0	
31143586	31161104	0	0	0	1034	0	0.116	0	841
10172001	-100	0	0	0	-100	0	0.417	0	
37967951	38071340	0	0	0	8	0	0.062	0	844
22667972	39007494	0	0	0	1	0	0.054	0	845
15661268	-100	0	0	0	-100	0	0.454	0	
8300790	-100	0	0	0	-100	0	0.457	0	
734140	735346	0	0	0	1	0	0.063	0	848
19608356	-100	0	0	0	-100	0	0.47	0	
21418263	21418573	0	0	0	1	0	0.053	0	85
10170882	-100	0	0	0	-100	0	0.464	0	
44249232	-100	0	0	0	-100	0	0.439	0	
24850548	24851434	0	0	0	14	0	0.131	0	852
13438190	-100	0	0	0	-100	0	0.417	0	
31665990	43203657	0	0	0	10	0	0.147	0	854
6094664	6500160	0	0	0	71	0	0.074	0	855
3878641	-100	0	0	0	-100	0	0.434	0	
18783889	-100	0	0	0	-100	0	0.501	0	
31665409	-100	0	0	0	-100	0	0.564	0	
1376496	44248204	0	0	0	8558	0	0.386	0	859
44484786	-100	0	0	0	-100	0	0.432	0	
38198745	38211678	0	0	0	1061	0	0.123	0	860
7547567	22937220	0	0	0	9	0	0.046	0	861
1829679	-100	0	0	0	-100	0	0.433	0	
6195167	6231851	0	0	0	8	0	0.069	0	864
1794696	8071655	0	0	0	73	0	0.047	0	865
7022535	7243773	0	0	0	1188	0	0.107	0	866
33760972	-100	0	0	0	-100	0	0.548	0	
2085196	3876456	0	0	0	7074	0	0.332	0	868
14639368	14639987	0	0	0	4379	0	0.27	0	869
7259951	7282671	0	0	0	19	0	0.053	0	87
32187568	-100	0	0	0	-100	0	0.442	0	
18530230	18555155	0	0	0	284	0	0.133	0	871
56302611	56382511	0	0	0	221	0	0.121	0	872
13310865	13311386	0	0	0	4	0	0.06	0	873
2300514	-100	0	0	0	-100	0	0.416	0	
30087682	30089806	0	0	0	2	0	0.063	0	875
22223136	22224047	0	0	0	1379	0	0.138	0	876
26941722	26948688	0	0	0	1	0	0.247	0	877
41097493	41771376	0	0	0	732	0	0.216	0	878
21384357	21406492	0	0	0	1	0	0.1	0	879
5736236	5737440	0	0	0	1	0	0.038	0	881
13833900	-100	0	0	0	-100	0	0.401	0	
1250774	13100718	0	0	0	357	0	0.062	0	883
10687841	-100	0	0	0	-100	0	0.439	0	
23794691	23808427	0	0	0	7874	0	0.386	0	885
31658799	31671337	0	0	0	2660	0	0.401	0	886
1773953	1778938	0	0	0	1	0	0.1	0	887
12894451	-100	0	0	0	-100	0	0.464	0	
35639306	35760854	0	0	0	72	0	0.069	0	889
59667959	59756347	0	0	0	71	0	0.047	0	89
33018346	50486830	0	0	0	5767	0	0.285	0	891
57180967	57872208	0	0	0	1413	0	0.085	0	892
15404670	15404839	0	0	0	1	0	0.1	0	893
4918367	-100	0	0	0	-100	0	0.47	0	
16977509	16977595	0	0	0	8109	0	0.379	0	895
4980881	58934996	0	0	0	2079	0	0.169	0	896
6817852	44240421	0	0	0	70	0	0.138	0	897
57328857	57347261	0	0	0	834	0	0.101	0	898
25365616	58555465	0	0	0	667	0	0.078	0	899
45598482	-100	0	0	0	-100	0	0.454	0	
49260358	-100	0	0	0	-100	0	0.502	0	
8064104	-100	0	0	0	-100	0	0.57	0	
13463639	36935271	0	0	0	616	0	0.047	0	901
38026677	38044137	0	0	0	1	0	0.053	0	902
20646608	-100	0	0	0	-100	0	0.48	0	
34154123	37423498	0	0	0	195	0	0.037	0	904
21170475	21933515	0	0	0	4603	0	0.364	0	905
26937358	26948104	0	0	0	827	0	0.1	0	906
5441217	-100	0	0	0	-100	0	0.417	0	
32703574	32726243	0	0	0	13	0	0.053	0	908
15927573	-100	0	0	0	-100	0	0.486	0	
35045714	35048805	0	0	0	816	0	0.085	0	91
38470302	-100	0	0	0	-100	0	0.448	0	
32363906	-100	0	0	0	-100	0	0.454	0	
50528377	-100	0	0	0	-100	0	0.432	0	
4528186	6709148	0	0	0	227	0	0.069	0	913
16226743	-100	0	0	0	-100	0	0.464	0	
2293290	-100	0	0	0	-100	0	0.524	0	
18021607	-100	0	0	0	-100	0	0.432	0	
388775	-100	0	0	0	-100	0	0.485	0	
13382175	-100	0	0	0	-100	0	0.501	0	
719425	-100	0	0	0	-100	0	0.58	0	
5160632	7292407	0	0	0	4223	0	0.323	0	92
11729384	-100	0	0	0	-100	0	0.748	0	
59439562	59440776	0	0	0	71	0	0.069	0	921
24349052	-100	0	0	0	-100	0	0.502	0	
35254467	35255918	0	0	0	3226	0	0.263	0	923
45807507	45826530	0	0	0	1	0	0.107	0	924
39515852	-100	0	0	0	-100	0	0.449	0	
479300	-100	0	0	0	-100	0	0.384	0	
60449603	60487316	0	0	0	1	0	0.063	0	927
9748075	-100	0	0	0	-100	0	0.439	0	
30276437	-100	0	0	0	-100	0	0.456	0	
40812177	-100	0	0	0	-100	0	0.477	0	
5436064	5437244	0	0	0	1	0	0.101	0	930
51048797	51051964	0	0	0	760	0	0.153	0	931
11727151	11852284	0	0	0	274	0	0.063	0	932
40038632	40081471	0	0	0	439	0	0.1	0	933
13824052	13825167	0	0	0	744	0	0.17	0	934
17588029	17595655	0	0	0	3	0	0.068	0	935
29551938	29569544	0	0	0	1	0	0.132	0	936
11216494	11216753	0	0	0	4	0	0.1	0	937
20479162	48104681	0	0	0	1	0	0.053	0	938
42718978	43183036	0	0	0	6	0	0.032	0	939
13024688	-100	0	0	0	-100	0	0.548	0	
5977981	30075724	0	0	0	2243	0	0.106	0	940
22735492	22735746	0	0	0	129	0	0.101	0	941
37939731	37965267	0	0	0	1	0	0.163	0	943
52095452	-100	0	0	0	-100	0	0.554	0	
54451041	54716854	0	0	0	71	0	0.047	0	945
2287912	2288161	0	0	0	4005	0	0.216	0	946
9103387	9104085	0	0	0	1	0	0.054	0	947
24789391	24831732	0	0	0	1850	0	0.116	0	948
26404786	-100	0	0	0	-100	0	0.47	0	
53918882	53919204	0	0	0	1	0	0.062	0	95
20207965	-100	0	0	0	-100	0	0.439	0	
13258986	13296801	0	0	0	1	0	0.031	0	951
43181190	43188596	0	0	0	11	0	0.069	0	952
14344947	14345297	0	0	0	1	0	0.101	0	953
7155192	25094609	0	0	0	24	0	0.062	0	954
22209425	47517862	0	0	0	40	0	0.063	0	955
6188792	-100	0	0	0	-100	0	0.438	0	
51044781	52915015	0	0	0	3373	0	0.17	0	957
6479986	6483663	0	0	0	1	0	0.053	0	958
894121	7528455	0	0	0	310	0	0.1	0	959
3627659	-100	0	0	0	-100	0	0.479	0	
3666678	-100	0	0	0	-100	0	0.424	0	
30610141	-100	0	0	0	-100	0	0.463	0	
4575073	4575430	0	0	0	1	0	0.032	0	962
31120282	-100	0	0	0	-100	0	0.438	0	
46243127	-100	0	0	0	-100	0	0.533	0	
55900302	58691511	0	0	0	976	0	0.085	0	965
39238433	-100	0	0	0	-100	0	0.432	0	
52331403	59469148	0	0	0	50	0	0.038	0	970
45275892	45586813	0	0	0	2881	0	0.2	0	971
34730349	-100	0	0	0	-100	0	0.417	0	
248989	2567047	0	0	0	1831	0	0.132	0	973
31643934	-100	0	0	0	-100	0	0.554	0	
52091129	-100	0	0	0	-100	0	0.464	0	
26400648	26425139	0	0	0	2	0	0.069	0	976
45799292	45837750	0	0	0	1	0	0.053	0	977
10703893	-100	0	0	0	-100	0	0.426	0	
11317572	27985639	0	0	0	753	0	0.046	0	979
39132868	-100	0	0	0	-100	0	0.493	0	
54737945	55168576	0	0	0	1	0	0.054	0	980
44528158	46847304	0	0	0	8603	0	0.448	0	981
8382536	-100	0	0	0	-100	0	0.416	0	
6032032	60806098	0	0	0	447	0	0.123	0	983
14977947	-100	0	0	0	-100	0	0.448	0	
21892185	-100	0	0	0	-100	0	0.554	0	
8573469	-100	0	0	0	-100	0	0.432	0	
19971236	-100	0	0	0	-100	0	0.464	0	
7000532	-100	0	0	0	-100	0	0.423	0	
4097912	23007388	0	0	0	1	0	0.063	0	989
13545871	13550837	0	0	0	14	0	0.053	0	99
29020197	29034833	0	0	0	1422	0	0.147	0	990
1691767	43175880	0	0	0	3	0	0.053	0	991
8727146	-100	0	0	0	-100	0	0.433	0	
48680946	48942837	0	0	0	31	0	0.1	0	993
38652086	38782898	0	0	0	19	0	0.085	0	994
1945276	-100	0	0	0	-100	0	0.47	0	
32229830	44747909	0	0	0	890	0	0.084	0	996
1856663	-100	0	0	0	-100	0	0.533	0	
12241946	12243118	0	0	0	349	0	0.084	0	998
14877213	40803406	0	0	0	30	0	0.063	0	999
